SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.5780,1623160923.577883,-2.9328861236572266,1.3502904176712036,3.9685912132263184,0.3818512409925461,0.4184722304344177,-0.5650177597999573
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.6000,1623160923.600357,-3.271886110305786,1.4054906368255615,4.16339635848999,0.4009247273206711,0.4585876166820526,-0.558502197265625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.6090,1623160923.608601,-3.5932328701019287,1.4383074045181274,4.313747882843018,0.4206848591566086,0.5565490424633026,-0.502105712890625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.6240,1623160923.624125,-3.933314561843872,1.4919298887252808,4.4182658195495605,0.4152069389820099,0.5970458388328552,-0.4652404189109802
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.6380,1623160923.6379561,-4.434959888458252,1.6053930521011353,4.478949069976807,0.3820648789405823,0.6975097060203552,-0.4398651123046875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.6540,1623160923.653564,-4.770125865936279,1.7371692657470703,4.5694050788879395,0.3750457763671875,0.7421722114086151,-0.4274139404296875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.6680,1623160923.667848,-4.912466526031494,1.8130035400390625,4.691069602966309,0.4219055771827698,0.8026123046875,-0.4427490234375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.6830,1623160923.683436,-4.720832347869873,1.8639037609100342,4.826583385467529,0.46760568022727966,0.8387451171875,-0.4485169053077698
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.6980,1623160923.69817,-4.23068380355835,1.8640680313110352,4.940726280212402,0.5814056992530823,0.9548492431640625,-0.485595703125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.7140,1623160923.713791,-3.5732178688049316,1.8159929513931274,4.977313995361328,0.6462249755859375,1.0116730332374573,-0.4851531982421875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.7280,1623160923.728122,-2.658695697784424,1.8035048246383667,4.945021629333496,0.7411956787109375,1.0727233290672302,-0.459014892578125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.7440,1623160923.7436318,-1.7426354885101318,1.8274751901626587,4.859827995300293,0.7882081270217896,1.124542236328125,-0.486968994140625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.7580,1623160923.758157,-0.8561441898345947,1.805633544921875,4.69334077835083,0.885940670967102,1.2217559814453125,-0.5925445556640625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.7740,1623160923.773674,-0.24335674941539764,1.7242382764816284,4.500850677490234,0.9250336289405823,1.2280731499195099,-0.6466217041015625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.7880,1623160923.7882261,-0.06785514950752258,1.629075527191162,4.243692874908447,0.9440308809280396,1.1724700629711151,-0.71490478515625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.8040,1623160923.803699,0.1757238507270813,1.5127190351486206,3.995861530303955,0.9412079453468323,1.09075927734375,-0.70465087890625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.8180,1623160923.818227,0.498258501291275,1.4541423320770264,3.6890666484832764,0.8988495469093323,0.8457335829734802,-0.5855865478515625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.8340,1623160923.833847,0.9444859027862549,1.4968609809875488,3.453463077545166,0.9008026719093323,0.8022460490465164,-0.52978515625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.8480,1623160923.84832,1.649436593055725,1.5286692380905151,3.0807645320892334,0.9581299424171448,0.7352141961455345,-0.4415435194969177
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.8640,1623160923.863936,2.4225692749023438,1.4966418743133545,2.5865797996520996,1.0240631103515625,0.7205504775047302,-0.424407958984375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.8780,1623160923.878319,2.8919999599456787,1.5701650381088257,2.1352250576019287,1.105758786201477,0.743972759693861,-0.4041900336742401
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.8940,1623160923.8937879,2.9423649311065674,1.594886064529419,1.6622294187545776,1.1226044297218323,0.7080382686108351,-0.4222411811351776
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.9080,1623160923.908344,2.326228618621826,1.428861141204834,1.2385684251785278,1.1782838106155396,0.4689635671675205,-0.4205016493797302
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.9240,1623160923.923833,1.2281804084777832,1.178168773651123,0.8385955095291138,1.2000427842140198,0.3306426554918289,-0.4034576416015625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.9390,1623160923.938539,0.23378542065620422,0.7075600624084473,0.31942451000213623,1.2268829941749573,0.08934011310338974,-0.4401702582836151
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.9540,1623160923.9541311,-0.4679696261882782,0.37722793221473694,-0.07251584529876709,1.2433472871780396,0.05178822576999664,-0.4901123046875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.9680,1623160923.968463,-0.5705302953720093,0.21216626465320587,-0.38546496629714966,1.1912689805030823,0.09826655685901642,-0.6283874213695526
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.9840,1623160923.983941,-0.44745397567749023,0.2734813094139099,-0.6619399785995483,1.1515045762062073,0.15019222348928452,-0.6557617038488388
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:03.9990,1623160923.998543,-0.3204025328159332,0.21588563919067383,-0.878126859664917,1.0708160400390625,0.24433892220258713,-0.6443023383617401
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.0140,1623160924.013947,-0.29868072271347046,0.12254902720451355,-0.9803778529167175,1.0388794541358948,0.21099846437573433,-0.6334838569164276
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.0280,1623160924.028489,-0.4982150197029114,0.015036688186228275,-0.9263090491294861,0.9598695039749146,0.08786006644368172,-0.5675354152917862
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.0440,1623160924.044038,-0.8249080777168274,-0.06725233048200607,-0.7594111561775208,0.9171906113624573,0.010955730453133583,-0.5364684611558914
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.0590,1623160924.058537,-1.009460687637329,-0.12811647355556488,-0.589649498462677,0.8196106553077698,-0.08750921161845326,-0.5025482177734375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.0740,1623160924.074288,-0.9515097141265869,-0.09316381812095642,-0.41403964161872864,0.7915650606155396,-0.09109505312517285,-0.4793548583984375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.0890,1623160924.0885959,-0.7148435115814209,-0.03574766218662262,-0.34074410796165466,0.7860718369483948,0.015624955296516418,-0.5274810343980789
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.1040,1623160924.104053,-0.4168504476547241,-0.06217793747782707,-0.3483458161354065,0.8215485215187073,0.07751458697021008,-0.5682067722082138
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.1190,1623160924.1186,-0.0894603356719017,-0.17432817816734314,-0.3597792983055115,0.9354249835014343,0.14247126318514347,-0.6162720024585724
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.1340,1623160924.13409,0.19065293669700623,-0.2601381540298462,-0.3951311707496643,0.9617767930030823,0.10829158872365952,-0.620819091796875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.1490,1623160924.148639,0.38143715262413025,-0.32102546095848083,-0.3935295343399048,0.9772034883499146,0.0029448941349983215,-0.5938262641429901
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.1640,1623160924.16417,0.5345805287361145,-0.33671921491622925,-0.3928065001964569,0.9984284043312073,-0.03895574063062668,-0.5555877089500427
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.1790,1623160924.1786761,0.6901514530181885,-0.3349202275276184,-0.31574445962905884,1.0257568955421448,-0.035781919956207275,-0.4345092177391052
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.1940,1623160924.1943789,0.7327099442481995,-0.36361339688301086,-0.20751947164535522,1.0252074599266052,-0.05482487753033638,-0.3966979384422302
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.2090,1623160924.2089062,0.6627166271209717,-0.3930240273475647,-0.09830909222364426,0.9971466064453125,-0.07406624406576157,-0.3311156630516052
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.2240,1623160924.224252,0.5548849701881409,-0.39890748262405396,0.009001918137073517,0.9900359511375427,-0.04914861544966698,-0.3016204535961151
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.2390,1623160924.238882,0.5029075145721436,-0.3764130771160126,0.07756100594997406,0.9785919189453125,0.0058288052678108215,-0.2714843153953552
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.2540,1623160924.254267,0.4442213773727417,-0.3753773868083954,0.14491795003414154,0.9850617051124573,0.01452629640698433,-0.2558287978172302
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.2690,1623160924.268789,0.35213398933410645,-0.37870314717292786,0.19494515657424927,0.9897156953811646,0.00042719021439552307,-0.2284087836742401
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.2840,1623160924.2843308,0.2535598874092102,-0.371860146522522,0.21243201196193695,0.9813233613967896,-0.013259939849376678,-0.21553033590316772
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.2990,1623160924.298851,0.19790512323379517,-0.3604458272457123,0.20477381348609924,0.9792633652687073,0.0034636687487363815,-0.20855712890625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.3140,1623160924.3144078,0.16617971658706665,-0.33426588773727417,0.1955145299434662,0.9844207763671875,0.04406734183430672,-0.2021484375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.3290,1623160924.328834,0.14162829518318176,-0.3017148971557617,0.17278499901294708,0.9764862060546875,0.08627314493060112,-0.1995391547679901
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.3440,1623160924.3444471,0.0738268569111824,-0.27784284949302673,0.1535356640815735,0.9694977402687073,0.09143058955669403,-0.1958160102367401
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.3590,1623160924.3589,-0.015212202444672585,-0.26529669761657715,0.11847754567861557,0.9589844346046448,0.08872979879379272,-0.19667047262191772
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.3740,1623160924.374476,-0.056424617767333984,-0.24996115267276764,0.08833322674036026,0.9580995440483093,0.09719842206686735,-0.1999512016773224
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.3890,1623160924.389044,-0.10884561389684677,-0.2252587378025055,0.06333493441343307,0.952301025390625,0.10879510920494795,-0.20413202047348022
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.4050,1623160924.4045029,-0.22094307839870453,-0.19950756430625916,0.04367973655462265,0.945236325263977,0.1094512464478612,-0.2071380317211151
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.4190,1623160924.419241,-0.35789772868156433,-0.19180437922477722,0.022889770567417145,0.9327394366264343,0.09040825255215168,-0.21340948343276978
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.4350,1623160924.4345698,-0.4453846216201782,-0.19272875785827637,-0.01188978087157011,0.9292909502983093,0.09179680421948433,-0.2211609184741974
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.4490,1623160924.448993,-0.3801526725292206,-0.18801124393939972,-0.03020886704325676,0.9485931992530823,0.11228936724364758,-0.2458648383617401
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.4650,1623160924.464601,-0.2893974483013153,-0.15501093864440918,-0.08092796802520752,0.949813961982727,0.13540645316243172,-0.2623595893383026
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.4790,1623160924.479099,-0.17145828902721405,-0.12166763097047806,-0.13667325675487518,0.929702877998352,0.13595575280487537,-0.3210296630859375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.4950,1623160924.494563,-0.05738482251763344,-0.14072388410568237,-0.2024882286787033,0.9232483506202698,0.12661739438772202,-0.3695983588695526
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.5090,1623160924.509097,0.0024191499687731266,-0.17622089385986328,-0.26508447527885437,0.911422848701477,0.10649102553725243,-0.4620208442211151
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.5250,1623160924.5245728,0.04006575420498848,-0.23162288963794708,-0.32098639011383057,0.9071655869483948,0.09608456492424011,-0.4907226264476776
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.5390,1623160924.5391068,0.05931241810321808,-0.36389756202697754,-0.3691965341567993,0.9330597519874573,0.08299248293042183,-0.5574951171875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.5550,1623160924.555029,0.10167106240987778,-0.4630827307701111,-0.4085788130760193,0.9403077363967896,0.11785883456468582,-0.5684814453125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.5690,1623160924.569133,0.22947607934474945,-0.5435935854911804,-0.4247702956199646,0.9373016357421875,0.17366023361682892,-0.6190490424633026
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.5850,1623160924.584622,0.3995993137359619,-0.6294517517089844,-0.46467429399490356,0.9327545762062073,0.1653136871755123,-0.6415251791477203
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.5990,1623160924.59915,0.5032172799110413,-0.7207648754119873,-0.5130511522293091,0.9421692490577698,0.17213433980941772,-0.6934661567211151
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.6150,1623160924.614726,0.5375512838363647,-0.8468983173370361,-0.5589898824691772,0.9485321640968323,0.17472835630178452,-0.7164154052734375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.6290,1623160924.6294122,0.5341637134552002,-0.9942020177841187,-0.6298004388809204,0.9367218613624573,0.16584774106740952,-0.7679748237133026
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.6450,1623160924.644758,0.5629097819328308,-1.1604474782943726,-0.7130095362663269,0.929855465888977,0.17642207443714142,-0.7904510498046875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.6590,1623160924.6592731,0.7599634528160095,-1.3480440378189087,-0.8017545938491821,0.9423218965530396,0.23881524801254272,-0.8437347114086151
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.6750,1623160924.675181,1.0459215641021729,-1.5021872520446777,-0.8962051868438721,0.9485628008842468,0.2852019667625427,-0.8696595132350922
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.6890,1623160924.689497,1.291634202003479,-1.6743297576904297,-1.0249861478805542,0.954086422920227,0.3609313294291496,-0.937530517578125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.7050,1623160924.704797,1.6756885051727295,-1.9462107419967651,-1.1736665964126587,0.9636536240577698,0.3713073134422302,-0.9552764892578125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.7190,1623160924.719356,1.979296326637268,-2.1028709411621094,-1.3313335180282593,0.9698181748390198,0.4138030409812927,-0.976409912109375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.7350,1623160924.734823,2.3282783031463623,-2.3012771606445312,-1.4807677268981934,0.96563720703125,0.45460502058267593,-0.9927672743797302
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.7490,1623160924.749388,2.6040265560150146,-2.4530699253082275,-1.5983929634094238,0.974960446357727,0.4512633755803108,-1.0265656113624573
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.7650,1623160924.765061,2.6857268810272217,-2.644845724105835,-1.688673734664917,0.966232419013977,0.44485466182231903,-1.0556640625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.7790,1623160924.779454,2.739879846572876,-2.85491681098938,-1.7963776588439941,0.9552307724952698,0.3959502577781677,-1.076263427734375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.7950,1623160924.794958,2.6387951374053955,-2.9953722953796387,-1.905287504196167,0.950271725654602,0.39344780147075653,-1.0949706435203552
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.8090,1623160924.809444,2.5424187183380127,-3.161994218826294,-2.0046699047088623,0.9491119980812073,0.39199819415807724,-1.1081542372703552
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.8250,1623160924.824976,2.4782207012176514,-3.2842929363250732,-2.074836492538452,0.9281769394874573,0.3792571350932121,-1.1085052490234375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.8390,1623160924.839464,2.416437864303589,-3.3892335891723633,-2.1500964164733887,0.8670197129249573,0.34606924653053284,-1.130096435546875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.8550,1623160924.854979,2.3440258502960205,-3.4374277591705322,-2.2573232650756836,0.8394775986671448,0.3584441468119621,-1.1197662353515625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.8700,1623160924.869508,2.4151508808135986,-3.4442262649536133,-2.3821494579315186,0.7986907958984375,0.39147938787937164,-1.1034088134765625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.8850,1623160924.88504,2.5156211853027344,-3.387484312057495,-2.452794075012207,0.7642669975757599,0.41622917726635933,-1.052459716796875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.9000,1623160924.899589,2.6897575855255127,-3.302722692489624,-2.552344799041748,0.6903076469898224,0.4011839769082144,-1.001068115234375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.9150,1623160924.915134,2.8168416023254395,-3.1863439083099365,-2.5985023975372314,0.6476135551929474,0.4044341202825308,-0.9766692519187927
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.9300,1623160924.929559,2.869900941848755,-3.1099114418029785,-2.63800048828125,0.6090393662452698,0.34265126660466194,-0.90960693359375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.9450,1623160924.9452682,2.9284610748291016,-3.030703067779541,-2.692309617996216,0.5831909477710724,0.30166613310575485,-0.8930816650390625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.9600,1623160924.9596171,2.8683769702911377,-2.9186134338378906,-2.853163719177246,0.5164032131433487,0.27787771075963974,-0.9345855116844177
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:04.9750,1623160924.975342,2.933180809020996,-2.778728485107422,-2.8700742721557617,0.4959564805030823,0.27050769329071045,-0.90618896484375
