SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:02.6910,1623161222.6907048,-2.7711074352264404,-0.637183666229248,0.495250940322876,0.8101500272750854,0.1330108605325222,0.07539360225200653
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:02.7050,1623161222.7050571,-2.562270164489746,-0.6757044792175293,0.4188975691795349,0.8554381132125854,0.1456603892147541,0.1436157152056694
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:02.7210,1623161222.720591,-1.8872566223144531,-0.6623271107673645,0.40952831506729126,0.8664093613624573,0.1556243821978569,0.1561431735754013
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:02.7350,1623161222.735135,-1.0871421098709106,-0.615138053894043,0.38734203577041626,0.8506011962890625,0.12945551052689552,0.1833648383617401
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:02.7510,1623161222.750643,-0.34290826320648193,-0.4937189519405365,0.3773682117462158,0.83135986328125,0.0988922044634819,0.18582147359848022
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:02.7650,1623161222.765327,0.21077007055282593,-0.3753904402256012,0.34240812063217163,0.8129120469093323,0.06979370303452015,0.19392387568950653
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:02.7810,1623161222.781197,0.6573716998100281,-0.28119468688964844,0.3216407895088196,0.8132629990577698,0.07141112349927425,0.19085688889026642
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:02.7960,1623161222.795607,1.079681634902954,-0.21956250071525574,0.31379857659339905,0.8093719482421875,0.05845638085156679,0.16990655660629272
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:02.8110,1623161222.810857,1.408603549003601,-0.15304340422153473,0.30639445781707764,0.7994689345359802,0.04371642880141735,0.1495818793773651
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:02.8260,1623161222.825584,1.5722001791000366,-0.027492128312587738,0.31998059153556824,0.7818602919578552,0.00019833166152238846,0.11157220602035522
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:02.8410,1623161222.840862,1.7046082019805908,0.09989272058010101,0.33371368050575256,0.7944486737251282,-0.032989549450576305,0.0995483249425888
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:02.8560,1623161222.855649,1.806354284286499,0.21016409993171692,0.3418102264404297,0.8514862060546875,-0.013504065573215485,0.06999199092388153
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:02.8710,1623161222.8710132,1.9506267309188843,0.2891137897968292,0.31926044821739197,0.8861541152000427,0.010848959907889366,0.04840078949928284
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:02.8860,1623161222.88552,1.9993596076965332,0.3304753601551056,0.2690494954586029,0.9343262314796448,0.004775986075401306,0.022705048322677612
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:02.9010,1623161222.9010339,2.081634283065796,0.38793331384658813,0.23473651707172394,0.93939208984375,-0.025802619755268097,0.009033173322677612
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:02.9160,1623161222.9155312,2.243133544921875,0.4645007848739624,0.19837556779384613,0.9480896592140198,-0.0803680419921875,0.04718014597892761
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:02.9310,1623161222.930984,2.4081714153289795,0.5829813480377197,0.16230891644954681,0.954971194267273,-0.06231693550944328,0.04768369346857071
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:02.9460,1623161222.945539,2.6503307819366455,0.6694299578666687,0.08598538488149643,1.0024872422218323,-0.035415664315223694,-0.01844792813062668
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:02.9610,1623161222.961031,2.9135591983795166,0.6645516157150269,-0.008206096477806568,1.0430907011032104,-0.037536606192588806,-0.022201567888259888
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:02.9760,1623161222.9756489,3.062908411026001,0.6913539171218872,-0.129942387342453,1.083236575126648,-0.0202789306640625,-0.0048981234431266785
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:02.9910,1623161222.991081,2.9891507625579834,0.6865367889404297,-0.2815830409526825,1.0855864882469177,-0.0661468431353569,0.034301742911338806
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.0060,1623161223.005908,2.915602445602417,0.6569932699203491,-0.39372849464416504,1.1173705458641052,-0.08671572059392929,0.04400632530450821
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.0220,1623161223.021636,2.924909830093384,0.6006826162338257,-0.5468115210533142,1.1232757568359375,-0.08615114539861679,0.047439511865377426
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.0430,1623161223.04257,2.9857113361358643,0.5644968748092651,-0.6899441480636597,1.1020813584327698,-0.0662536770105362,0.16566465608775616
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.0510,1623161223.051419,3.0545566082000732,0.5470348000526428,-0.7937648296356201,1.0918577909469604,-0.03601078316569328,0.17871087323874235
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.0660,1623161223.065942,3.021798610687256,0.46045759320259094,-0.8771483898162842,1.0834806561470032,-0.01461794227361679,0.16136164590716362
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.0810,1623161223.081406,2.6964731216430664,0.35494181513786316,-0.9711718559265137,1.0715178847312927,-0.03157045505940914,0.1685790994670242
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.0960,1623161223.0960069,2.3504881858825684,0.23846390843391418,-1.0461931228637695,1.0177153944969177,-0.11117555387318134,0.27108762972056866
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.1110,1623161223.1112661,1.8598958253860474,0.12725163996219635,-1.1049646139144897,0.9907684922218323,-0.11488346196711063,0.30207818653434515
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.1260,1623161223.1257381,1.3178987503051758,0.027397485449910164,-1.1580806970596313,0.9403381943702698,-0.12411499954760075,0.23194886092096567
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.1410,1623161223.141325,0.964783787727356,-0.028903869912028313,-1.227209210395813,0.9208983778953552,-0.1147918812930584,0.21446223836392164
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.1560,1623161223.1557689,0.8071123957633972,-0.08018676936626434,-1.3085300922393799,0.9468689560890198,0.005554169416427612,0.19190978165715933
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.1710,1623161223.17135,0.8262925744056702,-0.17410340905189514,-1.3748098611831665,0.9770506620407104,0.06915279477834702,0.1745910425670445
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.1860,1623161223.185668,0.8735455274581909,-0.2905152142047882,-1.4813549518585205,1.0353240370750427,0.14327998459339142,0.08822631579823792
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.2010,1623161223.201167,0.8351629972457886,-0.4356774687767029,-1.5407685041427612,1.0477752089500427,0.1706237643957138,0.07156368298456073
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.2160,1623161223.215723,0.547995924949646,-0.6388012766838074,-1.4499843120574951,1.138671875,0.07989498972892761,-0.14469915721565485
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.2320,1623161223.232084,-0.2995852530002594,-1.17503023147583,-0.8583422303199768,1.2394866347312927,-0.14579777419567108,-0.2514496576040983
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.2460,1623161223.246058,-0.5423974990844727,-1.7346950769424438,-0.6143506169319153,1.5838773846626282,-0.8616790920495987,-0.713806189596653
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.2610,1623161223.2614489,-1.3721569776535034,-1.7979542016983032,-1.3291611671447754,1.475830078125,-0.9677429795265198,-0.5028991773724556
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.2760,1623161223.2759151,-1.2846864461898804,-1.6517431735992432,-1.3741123676300049,1.303375244140625,0.23126216232776642,0.1466827616095543
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.2910,1623161223.291436,-0.7755433917045593,-1.4307045936584473,-1.3637093305587769,1.2442930936813354,0.618621751666069,0.23016353696584702
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.3060,1623161223.3059301,-0.644163966178894,-1.305954098701477,-1.178918719291687,1.3371276259422302,0.5244750380516052,0.03131100535392761
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.3210,1623161223.321492,-1.3394479751586914,-1.34555983543396,-1.1475106477737427,1.3888701796531677,0.3203734755516052,-0.04191586375236511
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.3360,1623161223.336042,-2.14770770072937,-1.2941977977752686,-1.0682123899459839,1.363632321357727,0.2272491157054901,-0.009094268083572388
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.3520,1623161223.35175,-2.5563101768493652,-1.2355151176452637,-0.8841235041618347,1.3166504502296448,0.4063720703125,0.05021663010120392
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.3660,1623161223.365995,-2.603508472442627,-1.151082992553711,-0.6508880853652954,1.2656249403953552,0.7157287001609802,0.02603144943714142
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.3820,1623161223.3817182,-2.662367582321167,-1.0863548517227173,-0.44884711503982544,1.2191771864891052,0.7762297987937927,-0.026092529296875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.3960,1623161223.396387,-2.77648663520813,-1.1348761320114136,-0.4269807040691376,1.068267822265625,0.6119231879711151,-0.11148080229759216
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.4120,1623161223.411592,-2.8223023414611816,-1.2370504140853882,-0.49202921986579895,0.9807280898094177,0.5543365180492401,-0.1280212551355362
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.4260,1623161223.426084,-2.799699544906616,-1.3025703430175781,-0.601006269454956,0.7806396484375,0.5197295844554901,-0.14019782841205597
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.4420,1623161223.441607,-2.7811355590820312,-1.294008731842041,-0.7299829125404358,0.6859893202781677,0.4835204482078552,-0.150299072265625
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.4560,1623161223.45612,-2.8330578804016113,-1.2083548307418823,-0.859973132610321,0.564071774482727,0.374542236328125,-0.18844614923000336
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.4720,1623161223.471673,-2.803405523300171,-1.09697425365448,-1.0044653415679932,0.5436400175094604,0.3074187636375427,-0.2166900634765625
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.4860,1623161223.486171,-2.7423079013824463,-0.9197275042533875,-1.153908133506775,0.49041748046875,0.3490142226219177,-0.1255951076745987
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.5020,1623161223.502386,-2.1010379791259766,-0.7856581211090088,-1.0570683479309082,0.5030821561813354,0.42213428020477295,-0.2080078125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.5160,1623161223.5163388,-1.5807863473892212,-0.577180802822113,-0.96075040102005,0.553420901298523,0.46286001801490784,-0.21044929325580597
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.5320,1623161223.531723,-1.4016207456588745,-0.4454454183578491,-0.7862603664398193,0.5635833144187927,0.4970244765281677,-0.13128668069839478
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.5460,1623161223.546228,-1.4627294540405273,-0.30993765592575073,-0.5424947738647461,0.5921935439109802,0.5423583388328552,-0.10223397612571716
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.5620,1623161223.562058,-1.7479685544967651,-0.15502692759037018,-0.3306320905685425,0.5955047607421875,0.5550078749656677,-0.09774790704250336
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.5760,1623161223.576367,-2.0904629230499268,-0.04651615396142006,-0.1343778818845749,0.6384581923484802,0.750579833984375,-0.12020877003669739
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.5920,1623161223.5919008,-2.264395236968994,-0.035184137523174286,-0.002856871113181114,0.68603515625,0.8913115859031677,-0.1834564357995987
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.6060,1623161223.606338,-2.102654218673706,-0.04153124988079071,0.1046014130115509,0.8022003173828125,1.0771483778953552,-0.3451996371150017
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.6220,1623161223.6220489,-1.6095635890960693,-0.0002929992042481899,0.10589784383773804,0.8496246337890625,1.0797423720359802,-0.3939514309167862
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.6370,1623161223.63657,-0.9087203145027161,0.03473183140158653,0.03857818618416786,0.93231201171875,1.0449675917625427,-0.3752441741526127
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.6520,1623161223.652011,-0.18485921621322632,0.06947116553783417,-0.04533242806792259,0.974685788154602,1.0208435654640198,-0.3623505122959614
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.6660,1623161223.6662068,0.45767655968666077,0.11746452003717422,-0.07790421694517136,1.0337218642234802,0.908599853515625,-0.35871894657611847
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.6820,1623161223.681711,0.957136332988739,0.17456908524036407,-0.12565842270851135,1.047088623046875,0.8247222900390625,-0.3569183647632599
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.6960,1623161223.6962938,1.3561463356018066,0.22494889795780182,-0.1821131706237793,1.0469971895217896,0.686248779296875,-0.2586975507438183
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.7120,1623161223.7119,1.661887526512146,0.25866055488586426,-0.21465806663036346,1.0208739638328552,0.6436156630516052,-0.20037848502397537
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.7260,1623161223.726459,1.8256161212921143,0.3346346616744995,-0.19634617865085602,0.9548797011375427,0.6011504530906677,-0.11511234194040298
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.7420,1623161223.7422771,1.859102487564087,0.4045213460922241,-0.19872012734413147,0.9121702909469604,0.5508421659469604,-0.09172062575817108
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.7570,1623161223.756635,1.7284331321716309,0.46422621607780457,-0.1259383261203766,0.8414763808250427,0.5183715224266052,-0.047943130135536194
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.7720,1623161223.772378,1.5197126865386963,0.5083070993423462,-0.013090334832668304,0.8116607069969177,0.5032347440719604,-0.03662107139825821
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.7860,1623161223.7864962,1.25832200050354,0.5452827215194702,0.09579060971736908,0.7867431640625,0.4720306396484375,-0.04562380164861679
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.8020,1623161223.801995,1.0044893026351929,0.544850766658783,0.19847358763217926,0.780777096748352,0.4652709364891052,-0.033355772495269775
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.8170,1623161223.816639,0.9525920152664185,0.5574126243591309,0.3063686192035675,0.8008881211280823,0.5231170654296875,-0.05778508633375168
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.8320,1623161223.832089,0.9634233117103577,0.544922411441803,0.3993994891643524,0.8194426894187927,0.5467987060546875,-0.06900026649236679
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.8470,1623161223.846592,0.8771958947181702,0.5110728144645691,0.47760269045829773,0.8532714247703552,0.5430907607078552,-0.10755927115678787
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.8620,1623161223.862122,0.70665442943573,0.47017866373062134,0.5344175100326538,0.8695219159126282,0.525100588798523,-0.12112430483102798
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.8770,1623161223.876843,0.5868116021156311,0.4287680983543396,0.5834614634513855,0.8941802382469177,0.5178527235984802,-0.1175384595990181
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.8920,1623161223.892241,0.5894761085510254,0.395076185464859,0.6248022317886353,0.9060668349266052,0.5310820937156677,-0.13458256423473358
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.9070,1623161223.906637,0.6191943287849426,0.3756966292858124,0.6491928100585938,0.9234008193016052,0.545852541923523,-0.1318206787109375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.9220,1623161223.922121,0.729437530040741,0.3375777304172516,0.6705724000930786,0.9311829209327698,0.548248291015625,-0.12886054813861847
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.9370,1623161223.936757,0.82156902551651,0.3012596666812897,0.6928345561027527,0.9520875215530396,0.5395508110523224,-0.09980782121419907
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.9520,1623161223.952214,0.934446394443512,0.2725888788700104,0.7125611901283264,0.9569244384765625,0.5276183485984802,-0.08154299855232239
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.9670,1623161223.966721,1.176185965538025,0.2815738618373871,0.7258463501930237,0.9667205214500427,0.4913482069969177,-0.08541877567768097
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.9820,1623161223.982259,1.4410672187805176,0.35031402111053467,0.7331465482711792,0.9707946181297302,0.49424734711647034,-0.0888366848230362
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:03.9970,1623161223.996789,1.5914561748504639,0.44165778160095215,0.7710100412368774,0.9901580214500427,0.4835967421531677,-0.04989627003669739
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:04.0120,1623161224.012227,1.4637068510055542,0.5387675762176514,0.8056519031524658,1.006790041923523,0.43975821137428284,-0.03695686161518097
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:04.0270,1623161224.027359,1.1514564752578735,0.6707117557525635,0.824821949005127,1.0292968153953552,0.3406218886375427,-0.004684463143348694
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:04.0450,1623161224.044739,1.010417103767395,0.8130161762237549,0.8960947394371033,1.0496520400047302,0.3275299072265625,-0.010940596461296082
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:04.0570,1623161224.057107,0.8222205638885498,0.9229596853256226,0.9293331503868103,1.0976867079734802,0.3181457221508026,-0.01591496169567108
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:04.0720,1623161224.072494,0.37968066334724426,1.06532883644104,0.9172850251197815,1.1037901043891907,0.30827319622039795,-0.006301864981651306
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:04.0870,1623161224.086961,0.14352919161319733,1.2082337141036987,0.9864643216133118,1.0897672772407532,0.3460387885570526,0.1128997653722763
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:04.1020,1623161224.102359,-0.17181721329689026,1.3947147130966187,1.0404363870620728,1.0616453289985657,0.34571829438209534,0.12921138107776642
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:04.1170,1623161224.116746,-0.7175529599189758,1.5285004377365112,1.196405291557312,0.9773557782173157,0.3332366347312927,0.07180787995457649
